,time,avg,replicas,for pod
0,1672213020499.2432,104.6,3,"[37.72, 36.44, 30.44]"
1,1672213035663.9233,103.89600000000002,3,"[36.904, 37.164, 29.828]"
2,1672213050826.831,32.012,1,[32.012]
3,1672213065987.0286,32.984,1,[32.984]
4,1672213081149.148,31.876,1,[31.876]
5,1672213096314.55,96.78399999999999,3,"[33.224, 32.272, 31.288]"
6,1672213111516.9468,101.144,3,"[36.332, 34.52, 30.292]"
7,1672213126678.1045,103.668,3,"[35.96, 36.124, 31.584]"
8,1672213141840.643,160.084,5,"[28.516, 36.504, 28.22, 36.432, 30.412]"
9,1672213157006.2573,29.956,1,[29.956]
10,1672213172160.125,31.788,1,[31.788]
11,1672213187320.0935,33.176,1,[33.176]
12,1672213202480.067,32.436,1,[32.436]
13,1672213217645.7253,98.03200000000001,3,"[34.084, 33.496, 30.452]"
14,1672213232809.484,103.48400000000001,3,"[36.148, 36.484, 30.852]"
