,time,avg,replicas,for pod
0,1672322266620.246,68.172,2,"[29.628, 38.544]"
1,1672322281795.4336,67.988,2,"[29.392, 38.596]"
2,1672322296965.7104,68.964,2,"[30.004, 38.96]"
3,1672322312177.183,68.30799999999999,2,"[30.52, 37.788]"
4,1672322327342.2214,67.792,2,"[30.076, 37.716]"
5,1672322342541.1697,96.94399999999999,3,"[28.748, 29.784, 38.412]"
6,1672322357712.7195,67.184,2,"[29.288, 37.896]"
7,1672322372885.3315,68.176,2,"[29.396, 38.78]"
8,1672322388058.3406,68.992,2,"[30.444, 38.548]"
9,1672322403224.622,68.224,2,"[29.844, 38.38]"
10,1672322418396.7388,69.316,2,"[30.372, 38.944]"
11,1672322433570.2861,69.78399999999999,2,"[30.164, 39.62]"
12,1672322448741.405,69.14,2,"[29.52, 39.62]"
13,1672322463914.9373,68.036,2,"[29.48, 38.556]"
14,1672322479087.1077,68.77199999999999,2,"[29.768, 39.004]"
