,time,avg,replicas,for pod
0,1672003470567.2898,1.537735,1,[1.537735]
1,1672003485754.9084,43.859253,1,[43.859253]
2,1672003500992.2776,50.349537,1,[50.349537]
3,1672003516198.2224,140.711206,4,"[23.577773, 48.28615, 49.45798, 19.389303]"
4,1672003531388.252,165.179906,5,"[22.771467, 48.28615, 24.982219, 47.852898, 21.287172]"
5,1672003546585.0212,66.66116500000001,2,"[40.832683, 25.828482]"
6,1672003561780.4688,48.665644,1,[48.665644]
7,1672003576957.1438,50.01129,1,[50.01129]
8,1672003592145.452,134.51096,4,"[44.243865, 17.485979, 23.698689, 49.082427]"
9,1672003607380.877,59.748009,2,"[15.697003, 44.051006]"
10,1672003622558.5496,48.322638,1,[48.322638]
11,1672003637757.128,48.769503,1,[48.769503]
12,1672003652945.841,99.149732,3,"[21.411604, 29.242366, 48.495762]"
13,1672003668141.8682,156.783267,5,"[13.022332, 39.510487, 44.396215, 9.863596, 49.990637]"
14,1672003683348.532,10.552556,1,[10.552556]
