,time,master,worker
0,1672003695814.3447,469.673305,5426.224022
1,1672003680778.864,209.135322,6184.9607
2,1672003665743.9707,241.191103,5170.306795
3,1672003650709.5647,243.678842,6184.392841
4,1672003635673.984,225.079544,5396.529774
5,1672003620636.6375,239.32478,5790.885822
6,1672003605616.3599,254.483616,5766.729384
7,1672003590581.4844,229.461341,5891.199714
8,1672003575558.2925,236.781766,5777.849839
9,1672003560523.1763,312.647966,5996.780842
10,1672003545493.634,262.591899,5182.992555
11,1672003530466.7134,210.022684,5951.862774
12,1672003515432.0393,369.828978,5438.522971
13,1672003500396.7834,228.722812,5932.155479
14,1672003485361.5823,754.855066,5188.145018
15,1672003470332.5132,129.785103,5440.85846
