,time,master,worker
0,1672003695814.3447,6265.984,10772.228
1,1672003680778.864,6295.812,11386.552
2,1672003665743.9707,6291.284,11045.772
3,1672003650709.5647,6289.416,11379.776
4,1672003635673.984,6260.34,10797.312
5,1672003620636.6375,6258.848,11286.684
6,1672003605616.3599,6287.696,10824.94
7,1672003590581.4844,6285.132,11317.912
8,1672003575558.2925,6258.528,10704.576
9,1672003560523.1763,6256.644,11228.592
10,1672003545493.634,6314.472,10855.704
11,1672003530466.7134,6314.088,11343.272
12,1672003515432.0393,6310.188,10833.452
13,1672003500396.7834,6260.848,11292.348
14,1672003485361.5823,6255.336,10950.76
15,1672003470332.5132,6187.336,11318.944
