,time,master,worker
0,1672349863337.767,6136.196,11322.296
1,1672349848303.6047,6135.544,11278.864
2,1672349833278.5513,6135.192,11367.536
3,1672349818243.9983,6135.64,11272.628
4,1672349803209.1055,6132.96,11307.1
5,1672349788184.271,6128.284,11253.832
6,1672349773149.4927,6127.328,11335.272
7,1672349758116.085,6128.872,11291.628
8,1672349743087.7747,6129.448,11332.868
9,1672349728049.6511,6127.876,11227.836
10,1672349713023.0583,6126.144,11305.12
11,1672349697988.4133,6125.272,11186.828
12,1672349682953.3179,6125.076,11332.788
13,1672349667922.8828,6129.02,10892.276
14,1672349652901.8174,6126.336,11320.368
15,1672349637870.4155,6055.952,10545.432
