,time,avg,replicas,for pod
0,1672349638058.514,32.708,1,[32.708]
1,1672349653236.9395,32.976,1,[32.976]
2,1672349668401.9973,60.764,2,"[28.616, 32.148]"
3,1672349683570.7,67.616,2,"[36.432, 31.184]"
4,1672349698756.5742,67.244,2,"[36.784, 30.46]"
5,1672349713927.284,68.316,2,"[37.824, 30.492]"
6,1672349729108.9812,69.28399999999999,2,"[37.788, 31.496]"
7,1672349744285.84,69.428,2,"[38.332, 31.096]"
8,1672349759461.9287,69.432,2,"[38.332, 31.1]"
9,1672349774648.816,68.46799999999999,2,"[37.876, 30.592]"
10,1672349789828.5864,69.12,2,"[38.032, 31.088]"
11,1672349805037.4023,68.924,2,"[38.46, 30.464]"
12,1672349820207.1824,68.78,2,"[37.744, 31.036]"
13,1672349835385.1213,69.596,2,"[38.592, 31.004]"
14,1672349850561.5051,102.06400000000001,3,"[32.516, 38.592, 30.956]"
