,time,master,worker
0,1672349863337.767,162.27266,5603.743845
1,1672349848303.6047,156.708466,6160.593969
2,1672349833278.5513,191.823372,5572.531551
3,1672349818243.9983,204.711663,6098.574647
4,1672349803209.1055,151.219239,5461.235376
5,1672349788184.271,162.793685,6030.060729
6,1672349773149.4927,168.685486,5492.775777
7,1672349758116.085,172.853943,5952.696075
8,1672349743087.7747,171.280127,5810.879929
9,1672349728049.6511,147.027872,5729.594242
10,1672349713023.0583,218.740586,5873.483513
11,1672349697988.4133,152.973411,5567.979509
12,1672349682953.3179,172.010884,6579.694912
13,1672349667922.8828,201.206261,5337.697506
14,1672349652901.8174,808.226639,6148.207589
15,1672349637870.4155,299.825177,5425.978694
