,time,master,worker
0,1672360907925.3523,6238.844,11761.676
1,1672360892889.5605,6211.04,11388.744
2,1672360877867.8481,6175.132,11741.932
3,1672360862832.7676,6173.304,11424.384
4,1672360847811.0774,6174.924,11732.528
5,1672360832781.075,6147.712,11430.456
6,1672360817752.0676,6238.124,11739.94
7,1672360802712.429,6212.444,11444.216
8,1672360787677.3562,6179.544,11760.484
9,1672360772641.6248,6179.588,11468.764
10,1672360757612.4543,6165.488,11753.528
11,1672360742590.7175,6146.924,11417.06
12,1672360727555.4604,6208.576,11780.748
13,1672360712531.6406,6203.272,11449.068
14,1672360697501.6047,6178.004,11616.72
15,1672360682475.8738,6107.204,11417.348
