,time,master,worker
0,1671798661454.2676,225.740394,5610.229158
1,1671798646419.13,232.899274,6843.193369
2,1671798631393.4417,182.238794,5228.555188
3,1671798616354.6582,251.903581,6344.303709
4,1671798601321.7588,168.693374,5540.81972
5,1671798586299.54,268.224052,6515.810992
6,1671798571264.6934,217.970305,5340.747407
7,1671798556237.31,214.251768,6245.864444
8,1671798541206.4014,206.255721,5374.231312
9,1671798526184.9214,231.178831,6158.355804
10,1671798511149.1255,219.937306,5572.380192
11,1671798496113.3032,225.922446,5619.521155
12,1671798481085.0903,228.497694,5894.451056
13,1671798466061.6194,173.886283,5929.92445
14,1671798451027.696,315.365784,5715.705021
15,1671798435993.9927,209.502666,5593.122076
