,time,avg,replicas,for pod
0,1671798436135.59,69.53999999999999,2,"[37.836, 31.704]"
1,1671798451294.1418,98.608,3,"[38.324, 30.736, 29.548]"
2,1671798466508.283,103.824,3,"[37.932, 30.66, 35.232]"
3,1671798481673.7007,103.80799999999999,3,"[37.416, 31.16, 35.232]"
4,1671798496835.384,30.184,1,[30.184]
5,1671798512001.302,32.68,1,[32.68]
6,1671798527156.852,32.976,1,[32.976]
7,1671798542320.7546,60.616,2,"[30.172, 30.444]"
8,1671798557486.7263,67.748,2,"[35.904, 31.844]"
9,1671798572654.2744,68.88,2,"[37.18, 31.7]"
10,1671798587823.9143,96.292,3,"[36.332, 27.708, 32.252]"
11,1671798603010.822,127.572,4,"[38.112, 29.232, 27.976, 32.252]"
12,1671798618179.8232,129.172,4,"[37.516, 28.34, 28.176, 35.14]"
13,1671798633345.1252,130.868,4,"[36.996, 28.468, 29.136, 36.268]"
14,1671798648503.1584,132.852,4,"[37.98, 28.54, 29.308, 37.024]"
