,time,avg,replicas,for pod
0,1671798436135.59,77.275017,2,"[49.771998, 27.503019]"
1,1671798451294.1418,106.972861,3,"[50.247608, 11.137991, 45.587262]"
2,1671798466508.283,110.662822,3,"[49.747168, 22.165693, 38.749961]"
3,1671798481673.7007,117.56347799999999,3,"[42.302777, 36.51074, 38.749961]"
4,1671798496835.384,15.583025,1,[15.583025]
5,1671798512001.302,47.938563,1,[47.938563]
6,1671798527156.852,49.957844,1,[49.957844]
7,1671798542320.7546,94.415797,2,"[47.011704, 47.404093]"
8,1671798557486.7263,81.017395,2,"[50.09613, 30.921265]"
9,1671798572654.2744,72.149799,2,"[37.652733, 34.497066]"
10,1671798587823.9143,88.996561,3,"[30.966711, 11.261894, 46.767956]"
11,1671798603010.822,116.823131,4,"[50.455304, 9.320455, 10.279416, 46.767956]"
12,1671798618179.8232,107.364542,4,"[48.955145, 19.265813, 21.436832, 17.706752]"
13,1671798633345.1252,123.219615,4,"[38.422886, 18.804328, 29.587021, 36.40538]"
14,1671798648503.1584,116.26392100000001,4,"[43.267123, 15.941617, 13.111403, 43.943778]"
