,time,avg,replicas,for pod
0,1672248795525.7412,31.704,1,[31.704]
1,1672248810713.2754,92.108,3,"[27.364, 35.084, 29.66]"
2,1672248825949.8826,127.94800000000001,4,"[27.46, 35.78, 35.084, 29.624]"
3,1672248841124.4421,66.532,2,"[36.588, 29.944]"
4,1672248856289.4956,31.296,1,[31.296]
5,1672248871454.1758,57.428,2,"[29.508, 27.92]"
6,1672248886621.4883,152.12,5,"[30.548, 33.288, 30.476, 28.448, 29.36]"
7,1672248901779.791,100.55599999999998,3,"[35.376, 35.384, 29.796]"
8,1672248916947.404,32.772,1,[32.772]
9,1672248932112.7893,60.336,2,"[28.784, 31.552]"
10,1672248947274.3057,148.036,5,"[31.372, 31.728, 29.112, 29.988, 25.836]"
11,1672248962441.2065,35.204,1,[35.204]
12,1672248977662.05,37.528,1,[37.528]
13,1672248992827.9878,64.904,2,"[37.528, 27.376]"
14,1672249007998.262,154.536,5,"[37.24, 28.692, 26.784, 29.548, 32.272]"
