,time,avg,replicas,for pod
0,1672626323850.853,62.14,2,"[32.456, 29.684]"
1,1672626339032.2449,66.44800000000001,2,"[37.084, 29.364]"
2,1672626354208.861,65.976,2,"[36.564, 29.412]"
3,1672626369391.9624,68.172,2,"[38.22, 29.952]"
4,1672626384562.5295,91.03200000000001,3,"[37.388, 29.544, 24.1]"
5,1672626399723.2473,101.45600000000002,3,"[37.796, 30.14, 33.52]"
6,1672626414899.4775,100.912,3,"[37.184, 29.26, 34.468]"
7,1672626430101.2668,103.436,3,"[36.424, 29.88, 37.132]"
8,1672626445281.7644,103.28399999999999,3,"[36.66, 29.988, 36.636]"
9,1672626460462.2153,103.456,3,"[36.792, 29.384, 37.28]"
10,1672626475642.0977,103.46799999999999,3,"[36.744, 29.564, 37.16]"
11,1672626490822.0735,103.992,3,"[36.96, 30.356, 36.676]"
12,1672626506014.9343,105.196,3,"[37.796, 30.68, 36.72]"
13,1672626521198.7083,105.47999999999999,3,"[36.872, 29.94, 38.668]"
14,1672626536377.396,104.0,3,"[36.848, 29.616, 37.536]"
