,time,avg,replicas,for pod
0,1671728074115.9768,100.52380600000001,3,"[39.501085, 48.006339, 13.016382]"
1,1671728089290.82,38.11326,1,[38.11326]
2,1671728104461.883,89.523723,2,"[39.737439, 49.786284]"
3,1671728119617.4004,89.80931100000001,3,"[22.505019, 17.518008, 49.786284]"
4,1671728134817.3652,173.251422,5,"[47.850895, 17.513908, 24.969098, 47.333785, 35.583736]"
5,1671728149984.5745,279.469943,9,"[15.352423, 48.390095, 16.208907, 48.25399, 47.850895, 18.543733, 15.626851, 37.921032, 31.322017]"
6,1671728165189.274,37.921032,1,[37.921032]
7,1671728180352.9846,10.769641,1,[10.769641]
8,1671728195521.2537,50.047275,1,[50.047275]
9,1671728210691.8752,72.244384,2,"[22.355418, 49.888966]"
10,1671728225862.2817,165.09462899999997,5,"[13.548522, 26.275315, 47.941319, 49.741316, 27.588157]"
11,1671728241032.9453,39.850802,1,[39.850802]
12,1671728256213.7263,6.879167,1,[6.879167]
13,1671728271392.482,5.442827,1,[5.442827]
14,1671728286562.2798,13.078614,1,[13.078614]
