,time,observed
0,1671728074115.9768,10
1,1671728089290.82,1
2,1671728104461.883,1
3,1671728119617.4004,4
4,1671728134817.3652,5
5,1671728149984.5745,9
6,1671728165189.274,9
7,1671728180352.9846,1
8,1671728195521.2537,1
9,1671728210691.8752,2
10,1671728225862.2817,6
11,1671728241032.9453,8
12,1671728256213.7263,1
13,1671728271392.482,1
14,1671728286562.2798,1
