,time,observed
0,1671880806805.6587,2
1,1671880821971.3994,3
2,1671880837137.808,7
3,1671880852303.5789,7
4,1671880867475.2747,1
5,1671880882641.0935,3
6,1671880897812.7173,5
7,1671880912980.4998,5
8,1671880928147.9568,1
9,1671880943306.9553,5
10,1671880958462.384,5
11,1671880973628.8604,1
12,1671880988802.292,5
13,1671881003975.4226,5
14,1671881019141.9167,5
