,time,master,worker
0,1671881032163.3298,263.612236,6152.192111
1,1671881017129.0671,151.309619,5018.283664
2,1671881002105.8398,142.803582,5936.491003
3,1671880987076.6973,263.040805,4876.022292
4,1671880972042.5588,348.319357,6188.30408
5,1671880957008.4548,221.256198,4862.235288
6,1671880941974.3982,414.474361,6021.281367
7,1671880926939.0615,317.79149,5788.954498
8,1671880911919.1965,199.347577,6035.094332
9,1671880896882.6392,248.492886,5524.301847
10,1671880881847.2405,241.458307,5964.065455
11,1671880866811.5383,318.443015,5582.245926
12,1671880851778.0823,174.256115,6124.154406
13,1671880836757.0017,510.389472,5610.534077
14,1671880821722.01,198.009011,6087.276229
15,1671880806698.5396,191.988154,5571.824594
