,time,observed
0,1672558601598.573,1
1,1672558616768.0515,1
2,1672558631931.7654,2
3,1672558647086.4705,2
4,1672558662251.6946,2
5,1672558677413.2378,4
6,1672558692579.7126,4
7,1672558707758.9785,1
8,1672558722925.492,1
9,1672558738077.4133,2
10,1672558753241.51,2
11,1672558768395.4817,2
12,1672558783556.4722,3
13,1672558798713.9917,3
14,1672558813880.936,3
