,time,master,worker
0,1671819073328.9993,5992.236,11455.884
1,1671819058302.0112,5990.908,11368.292
2,1671819043266.2942,5990.116,11441.86
3,1671819028240.8035,5985.488,11362.936
4,1671819013219.7852,5984.156,11454.764
5,1671818998185.0942,5979.912,10998.124
6,1671818983151.333,5983.172,11417.424
7,1671818968120.2861,5980.996,10964.924
8,1671818953085.0996,5990.16,11426.128
9,1671818938061.6907,5990.136,10969.88
10,1671818923026.529,5986.772,11411.864
11,1671818907991.259,5982.152,10906.38
12,1671818892963.002,5988.156,11444.352
13,1671818877926.7122,5985.192,10906.928
14,1671818862901.1394,5988.252,11435.66
15,1671818847862.4639,5931.82,10850.5
