,time,observed
0,1672508410572.0242,1
1,1672508425722.2249,1
2,1672508440885.2483,1
3,1672508456079.1472,1
4,1672508471264.4783,2
5,1672508486426.0518,2
6,1672508501584.0706,2
7,1672508516745.9119,2
8,1672508531928.187,3
9,1672508547110.266,3
10,1672508562266.2415,3
11,1672508577432.638,3
12,1672508592591.4739,4
13,1672508607751.5732,4
14,1672508622908.7563,1
