,time,avg,replicas,for pod
0,1672508410572.0242,2.243917,1,[2.243917]
1,1672508425722.2249,14.001142,1,[14.001142]
2,1672508440885.2483,49.407494,1,[49.407494]
3,1672508456079.1472,50.753667,1,[50.753667]
4,1672508471264.4783,49.342717,1,[49.342717]
5,1672508486426.0518,79.09367900000001,2,"[48.723547, 30.370132]"
6,1672508501584.0706,63.880575,2,"[49.805757, 14.074818]"
7,1672508516745.9119,68.98820599999999,2,"[49.738347, 19.249859]"
8,1672508531928.187,74.883786,2,"[49.99745, 24.886336]"
9,1672508547110.266,64.55728,2,"[49.99745, 14.55983]"
10,1672508562266.2415,104.650516,3,"[43.75243, 50.162665, 10.735421]"
11,1672508577432.638,102.105582,3,"[37.13916, 46.971011, 17.995411]"
12,1672508592591.4739,107.00535599999999,3,"[49.596909, 38.993658, 18.414789]"
13,1672508607751.5732,136.45582100000001,4,"[39.199692, 31.977591, 50.043823, 15.234715]"
14,1672508622908.7563,48.860643,1,[48.860643]
