,time,avg,replicas,for pod
0,1672317224399.9255,129.71696300000002,3,"[37.851882, 41.988044, 49.877037]"
1,1672317239592.1064,71.939607,2,"[22.201875, 49.737732]"
2,1672317254763.4182,136.199239,4,"[23.16499, 29.634699, 33.833597, 49.565953]"
3,1672317269982.3604,267.66605899999996,8,"[21.020972, 21.629402, 31.318862, 22.517539, 48.342797, 46.903967, 45.834024, 30.098496]"
4,1672317285262.6182,362.952826,14,"[15.061769, 12.299093, 42.617691, 12.488208, 34.39768, 15.263927, 45.831275, 15.932945, 33.441833, 24.845623, 34.913729, 35.026764, 11.571641, 29.260648]"
5,1672317300446.17,37.817221,1,[37.817221]
6,1672317315624.0544,115.817689,3,"[31.812119, 34.365401, 49.640169]"
7,1672317330809.9858,199.612774,7,"[25.277307, 19.680397, 16.078292, 32.582793, 21.101151, 38.358018, 46.534816]"
8,1672317346067.3767,369.28618800000004,12,"[23.12492, 14.565678, 18.219615, 40.207375, 48.264304, 33.82957, 18.391205, 19.953975, 38.358018, 44.027813, 41.019648, 29.324067]"
9,1672317361246.0688,46.985829,1,[46.985829]
10,1672317376557.2156,50.160283,1,[50.160283]
11,1672317391741.997,94.082829,2,"[49.986536, 44.096293]"
12,1672317406927.3086,244.12938399999996,7,"[25.106139, 22.784378, 45.809173, 48.256659, 46.754856, 30.748189, 24.66999]"
13,1672317422107.5703,212.131461,6,"[13.884431, 34.932564, 32.332731, 43.222046, 39.486565, 48.273124]"
14,1672317437294.9634,49.232453,1,[49.232453]
