,time,avg,replicas,for pod
0,1671774181204.854,49.979649,1,[49.979649]
1,1671774196380.7192,50.160788,1,[50.160788]
2,1671774211551.2249,181.066349,4,"[39.342248, 45.320824, 48.36186, 48.041417]"
3,1671774226727.8472,113.33401,4,"[16.423234, 16.480445, 49.145538, 31.284793]"
4,1671774241930.6023,135.497229,5,"[18.040397, 19.491048, 23.364451, 43.31654, 31.284793]"
5,1671774257115.6394,126.65046699999999,4,"[35.844606, 12.276334, 44.625013, 33.904514]"
6,1671774272286.4475,48.697377,1,[48.697377]
7,1671774287488.2302,49.849842,1,[49.849842]
8,1671774302669.8157,109.18887699999999,3,"[43.983011, 26.824499, 38.381367]"
9,1671774317850.6929,72.720887,4,"[43.983011, 1.034422, 2.701191, 25.002263]"
10,1671774333033.3616,72.599424,5,"[1.647624, 1.100204, 1.044969, 25.002263, 43.804364]"
11,1671774348217.291,1.684328,1,[1.684328]
12,1671774363403.2856,6.482319,1,[6.482319]
13,1671774378589.879,4.481976,1,[4.481976]
14,1671774393792.5283,7.534445,1,[7.534445]
