,time,avg,replicas,for pod
0,1671774181204.854,32.648,1,[32.648]
1,1671774196380.7192,32.256,1,[32.256]
2,1671774211551.2249,113.12,4,"[30.876, 31.136, 25.908, 25.2]"
3,1671774226727.8472,129.492,4,"[30.372, 28.94, 35.816, 34.364]"
4,1671774241930.6023,159.33599999999998,5,"[30.656, 29.7, 28.032, 36.584, 34.364]"
5,1671774257115.6394,129.688,4,"[34.12, 30.816, 29.276, 35.476]"
6,1671774272286.4475,32.436,1,[32.436]
7,1671774287488.2302,31.692,1,[31.692]
8,1671774302669.8157,92.44800000000001,3,"[32.144, 28.52, 31.784]"
9,1671774317850.6929,122.228,4,"[32.144, 28.372, 30.864, 30.848]"
10,1671774333033.3616,150.036,5,"[32.868, 28.392, 30.864, 30.848, 27.064]"
11,1671774348217.291,31.136,1,[31.136]
12,1671774363403.2856,31.24,1,[31.24]
13,1671774378589.879,31.132,1,[31.132]
14,1671774393792.5283,31.868,1,[31.868]
