,time,avg,replicas,for pod
0,1672761347578.5588,2.60573,1,[2.60573]
1,1672761362753.8792,55.068312999999996,2,"[14.592394, 40.475919]"
2,1672761377926.8499,30.014087,1,[30.014087]
3,1672761393191.596,50.019412,1,[50.019412]
4,1672761408358.94,49.833849,1,[49.833849]
5,1672761423536.655,72.176184,2,"[22.850905, 49.325279]"
6,1672761438716.65,78.08107100000001,2,"[28.755792, 49.325279]"
7,1672761453884.8513,71.855698,2,"[21.77779, 50.077908]"
8,1672761469049.2627,71.10648,2,"[21.242404, 49.864076]"
9,1672761484213.3489,64.158864,2,"[14.294788, 49.864076]"
10,1672761499381.3276,98.35573099999999,3,"[35.812304, 12.718655, 49.824772]"
11,1672761514558.8184,114.90793500000001,3,"[45.018976, 19.172232, 50.716727]"
12,1672761529728.3555,103.555904,3,"[49.461792, 18.946555, 35.147557]"
13,1672761544919.9666,117.016898,4,"[26.947133, 50.201243, 18.568377, 21.300145]"
14,1672761560092.2366,11.681945,1,[11.681945]
