,time,observed
0,1672606391392.5618,1
1,1672606406560.5298,1
2,1672606421730.8171,1
3,1672606436905.0408,2
4,1672606452085.2725,2
5,1672606467268.136,1
6,1672606482437.6821,1
7,1672606497610.1128,2
8,1672606512795.4067,2
9,1672606527961.3613,2
10,1672606543142.2,2
11,1672606558319.231,2
12,1672606573514.161,2
13,1672606588663.387,2
14,1672606603846.158,2
