,time,avg,replicas,for pod
0,1672163559674.1523,32.016,1,[32.016]
1,1672163574853.5618,57.92,2,"[27.708, 30.212]"
2,1672163590042.026,151.272,5,"[31.568, 28.264, 28.332, 29.576, 33.532]"
3,1672163605235.7065,35.288,1,[35.288]
4,1672163620419.8284,30.688,1,[30.688]
5,1672163635602.463,30.508,1,[30.508]
6,1672163650814.2522,60.507999999999996,2,"[30.516, 29.992]"
7,1672163666000.234,118.14,4,"[28.864, 29.616, 25.776, 33.884]"
8,1672163681190.2322,130.428,4,"[28.976, 29.352, 34.744, 37.356]"
9,1672163696374.943,29.316,1,[29.316]
10,1672163711554.2146,32.68,1,[32.68]
11,1672163726722.1333,33.04,1,[33.04]
12,1672163741907.1519,61.084,2,"[32.5, 28.584]"
13,1672163757091.0454,117.524,4,"[29.684, 28.536, 30.556, 28.748]"
14,1672163772272.7058,0.0,0,[]
