,time,master,worker
0,1672522564069.6035,344.528377,5714.198039
1,1672522549034.917,230.46685,5903.659678
2,1672522534008.9248,364.27088,5396.181591
3,1672522518974.7139,244.465624,6228.102894
4,1672522503950.4038,289.484731,5427.170833
5,1672522488915.6167,206.337918,5904.227329
6,1672522473881.475,190.450243,5237.072376
7,1672522458850.2166,408.295454,6079.274654
8,1672522443824.3557,309.791435,5582.233488
9,1672522428789.4878,274.710357,5898.568019
10,1672522413758.0764,258.979896,5234.855146
11,1672522398723.2708,355.11801,5886.670489
12,1672522383690.2974,253.769443,5686.823784
13,1672522368654.9158,252.472679,6608.232636
14,1672522353619.9963,324.919003,5366.049356
15,1672522338584.5903,147.436651,6656.159954
