,time,avg,replicas,for pod
0,1672522338720.6987,57.121369,2,"[7.370502, 49.750867]"
1,1672522353920.981,37.333237,2,"[16.787132, 20.546105]"
2,1672522369094.9849,100.493403,3,"[22.075498, 28.879682, 49.538223]"
3,1672522384302.5337,17.815664,1,[17.815664]
4,1672522399472.6416,50.552198,1,[50.552198]
5,1672522414634.2817,49.610981,1,[49.610981]
6,1672522429807.7073,143.129941,3,"[50.161583, 48.788306, 44.180052]"
7,1672522444978.872,48.548489,1,[48.548489]
8,1672522460151.284,42.868539,1,[42.868539]
9,1672522475312.6858,49.309247,1,[49.309247]
10,1672522490490.0134,125.57837699999999,3,"[49.903285, 27.900149, 47.774943]"
11,1672522505672.7412,132.011569,4,"[49.989949, 13.913004, 46.12108, 21.987536]"
12,1672522520894.2524,22.464341,1,[22.464341]
13,1672522536070.107,48.588408,1,[48.588408]
14,1672522551244.24,49.839182,1,[49.839182]
