,time,master,worker
0,1671837324702.4797,6078.68,10909.164
1,1671837309667.9268,6076.836,11330.708
2,1671837294634.0066,6071.728,10835.132
3,1671837279611.9097,6046.88,11312.768
4,1671837264578.964,6046.252,10889.78
5,1671837249554.013,6042.02,11355.368
6,1671837234519.8176,6044.652,10941.892
7,1671837219496.4602,6073.288,11422.908
8,1671837204460.3804,6072.464,11076.204
9,1671837189426.1357,6067.644,11222.976
10,1671837174393.4622,6062.388,10976.268
11,1671837159359.2258,6037.168,11266.868
12,1671837144324.7397,6040.612,10908.484
13,1671837129290.6897,6036.764,11226.78
14,1671837114256.499,5971.028,10992.82
15,1671837099222.965,6043.428,11238.524
