,time,master,worker
0,1671837324702.4797,137.882554,5197.092198
1,1671837309667.9268,202.495145,6637.02412
2,1671837294634.0066,257.5494,5301.115012
3,1671837279611.9097,195.379849,6381.119197
4,1671837264578.964,190.431196,5129.524497
5,1671837249554.013,225.384393,6295.291809
6,1671837234519.8176,243.014894,5343.731527
7,1671837219496.4602,202.727757,6748.684558
8,1671837204460.3804,197.568686,5197.933858
9,1671837189426.1357,189.429936,5984.110956
10,1671837174393.4622,214.496935,4908.286282
11,1671837159359.2258,173.780418,6441.973865
12,1671837144324.7397,164.360437,4895.973123
13,1671837129290.6897,619.032885,6167.092832
14,1671837114256.499,161.541785,4779.506574
15,1671837099222.965,204.572562,6175.34893
