,time,avg,replicas,for pod
0,1672705152365.125,65.361147,2,"[14.510696, 50.850451]"
1,1672705167554.7974,81.790073,2,"[32.871064, 48.919009]"
2,1672705182744.2544,68.799828,2,"[19.083203, 49.716625]"
3,1672705197927.9336,133.851608,6,"[10.716508, 9.87928, 33.131116, 33.287244, 38.208882, 8.628578]"
4,1672705213108.1606,188.754381,7,"[16.620531, 32.120975, 39.282129, 28.226556, 18.812818, 39.677143, 14.014229]"
5,1672705228409.6064,172.31496500000003,7,"[17.85267, 31.890136, 33.179827, 33.682943, 16.490068, 22.153592, 17.065729]"
6,1672705243578.5247,50.122778,1,[50.122778]
7,1672705258761.7607,109.69232300000002,3,"[49.556964, 26.44596, 33.689399]"
8,1672705273968.5676,150.868818,5,"[36.060548, 22.803985, 20.332862, 24.366856, 47.304567]"
9,1672705289154.875,132.502769,5,"[36.060548, 16.597969, 12.319786, 17.885633, 49.638833]"
10,1672705304510.8008,158.568373,6,"[19.861196, 46.366749, 15.389776, 21.818307, 22.922767, 32.209578]"
11,1672705319679.3699,37.313413,1,[37.313413]
12,1672705334855.345,156.196601,4,"[30.624372, 49.7235, 27.277883, 48.570846]"
13,1672705350034.7646,153.19602300000003,4,"[41.462314, 49.528449, 13.634414, 48.570846]"
14,1672705365210.6091,47.113587,1,[47.113587]
