,time,observed
0,1672705152365.125,2
1,1672705167554.7974,2
2,1672705182744.2544,6
3,1672705197927.9336,7
4,1672705213108.1606,7
5,1672705228409.6064,7
6,1672705243578.5247,1
7,1672705258761.7607,4
8,1672705273968.5676,5
9,1672705289154.875,5
10,1672705304510.8008,9
11,1672705319679.3699,1
12,1672705334855.345,5
13,1672705350034.7646,5
14,1672705365210.6091,1
