,time,master,worker
0,1672428616293.663,6167.152,11273.172
1,1672428601260.3062,6103.14,11353.564
2,1672428586241.3247,6101.688,11474.584
3,1672428571221.164,6162.952,11440.76
4,1672428556187.2222,6168.156,10922.276
5,1672428541152.5227,6135.316,11377.164
6,1672428526117.7146,6135.784,10863.156
7,1672428511084.1855,6222.768,11519.1
8,1672428496050.6343,6204.708,11211.18
9,1672428481026.8396,6152.704,10677.0
10,1672428465991.6953,6118.072,11227.68
11,1672428450956.4805,6087.964,11377.168
12,1672428435935.2664,6169.588,11193.5
13,1672428420901.4639,6144.532,11398.828
14,1672428405870.9238,6118.544,11160.272
15,1672428390850.1072,6017.76,11316.596
