,time,avg,replicas,for pod
0,1672428390961.3083,41.019606,1,[41.019606]
1,1672428406165.5164,49.895455,1,[49.895455]
2,1672428421345.799,171.657644,4,"[48.663179, 40.566653, 48.546192, 33.88162]"
3,1672428436538.6965,48.67421,1,[48.67421]
4,1672428451714.4714,38.986124,1,[38.986124]
5,1672428466892.8088,49.821463,1,[49.821463]
6,1672428482075.5886,131.73769600000003,4,"[50.111209, 48.393638, 15.648261, 17.584588]"
7,1672428497263.16,144.132466,5,"[49.550158, 32.137525, 20.820438, 19.271224, 22.353121]"
8,1672428512460.9717,149.378614,4,"[49.153232, 47.193126, 30.867026, 22.16523]"
9,1672428527634.2808,48.487333,1,[48.487333]
10,1672428542813.0015,93.742683,2,"[43.704874, 50.037809]"
11,1672428558003.7708,85.77606700000001,2,"[46.562094, 39.213973]"
12,1672428573194.726,48.626162,1,[48.626162]
13,1672428588382.002,33.951679,1,[33.951679]
14,1672428603567.716,49.602113,1,[49.602113]
