,time,master,worker
0,1672428616293.663,306.837397,5698.630035
1,1672428601260.3062,147.426899,6186.895259
2,1672428586241.3247,422.412989,5514.216727
3,1672428571221.164,232.99733,6755.001727
4,1672428556187.2222,310.735603,5497.375843
5,1672428541152.5227,223.015465,6672.026294
6,1672428526117.7146,623.258125,5649.469735
7,1672428511084.1855,313.821875,6103.866148
8,1672428496050.6343,297.889493,5676.091996
9,1672428481026.8396,324.121441,5730.476153
10,1672428465991.6953,408.277259,6018.170308
11,1672428450956.4805,536.582662,6419.723386
12,1672428435935.2664,294.474426,5059.014409
13,1672428420901.4639,296.199027,6134.614097
14,1672428405870.9238,526.124964,5145.234029
15,1672428390850.1072,320.247997,6086.1309
