,time,master,worker
0,1671653513781.467,340.972518,5222.621469
1,1671653498755.3657,681.994627,6410.785478
2,1671653483734.4006,408.807337,4940.445558
3,1671653468707.5332,391.551421,6014.997555
4,1671653453670.2393,317.510989,5622.457506
5,1671653438633.9019,809.302789,6279.159756
6,1671653423602.9463,481.274635,5836.756019
7,1671653408575.3909,399.634901,6041.559373
8,1671653393548.8894,392.517485,5519.887877
9,1671653378512.5955,931.680586,6342.375078
10,1671653363481.5303,540.243734,5600.393116
11,1671653348448.9832,445.41435,6198.845088
12,1671653333411.8284,272.634021,5146.186115
13,1671653318390.2312,310.278156,5988.745984
14,1671653303354.2505,148.428089,5103.259653
15,1671653288318.256,142.976782,5791.952259
