,time,avg,replicas,for pod
0,1671653288515.4172,65.928,2,"[36.724, 29.204]"
1,1671653303681.6545,66.512,2,"[37.164, 29.348]"
2,1671653318844.973,68.352,2,"[38.12, 30.232]"
3,1671653334043.9863,99.888,3,"[32.748, 37.008, 30.132]"
4,1671653349230.5322,187.532,6,"[28.372, 35.0, 28.012, 30.04, 37.008, 29.1]"
5,1671653364483.7686,67.92,2,"[38.752, 29.168]"
6,1671653379658.1404,36.788,1,[36.788]
7,1671653394865.4126,38.636,1,[38.636]
8,1671653410046.1716,150.816,5,"[27.768, 28.472, 28.644, 28.268, 37.664]"
9,1671653425239.142,37.664,1,[37.664]
10,1671653440422.4985,37.552,1,[37.552]
11,1671653455618.595,38.2,1,[38.2]
12,1671653470803.8235,100.444,4,"[27.456, 28.052, 38.2, 6.736]"
13,1671653485978.849,28.616,1,[28.616]
14,1671653501157.4333,29.636,1,[29.636]
