,time,observed
0,1671653288515.4172,3
1,1671653303681.6545,2
2,1671653318844.973,3
3,1671653334043.9863,7
4,1671653349230.5322,14
5,1671653364483.7686,1
6,1671653379658.1404,1
7,1671653394865.4126,5
8,1671653410046.1716,10
9,1671653425239.142,1
10,1671653440422.4985,1
11,1671653455618.595,5
12,1671653470803.8235,10
13,1671653485978.849,1
14,1671653501157.4333,1
