,time,master,worker
0,1672293199723.0344,137.812324,5836.955312
1,1672293184693.202,210.219498,5367.029188
2,1672293169669.9016,193.971011,5884.137424
3,1672293154635.1516,213.253838,5346.26787
4,1672293139600.5103,323.729297,5893.400032
5,1672293124565.5037,203.229356,5394.726503
6,1672293109532.704,219.753251,5943.677946
7,1672293094504.2139,182.787611,5621.065043
8,1672293079479.0264,153.27003,5895.011772
9,1672293064448.9705,195.494004,5570.306234
10,1672293049422.902,221.456931,5830.62606
11,1672293034394.4163,266.970558,5361.311972
12,1672293019360.314,390.740534,5533.575798
13,1672293004325.906,209.423271,5630.519892
14,1672292989291.4182,750.750604,5888.518421
15,1672292974257.842,173.803661,5644.992018
