,time,avg,replicas,for pod
0,1672292974401.8228,98.31173799999999,3,"[34.846041, 13.854295, 49.611402]"
1,1672292989573.8481,141.978276,4,"[50.104787, 20.251982, 49.611402, 22.010105]"
2,1672293004744.7192,17.422136,1,[17.422136]
3,1672293019909.2122,50.706476,1,[50.706476]
4,1672293035069.3093,49.267709,1,[49.267709]
5,1672293050242.5579,98.518072,2,"[50.481495, 48.036577]"
6,1672293065419.6829,125.25992300000001,3,"[28.756028, 48.036577, 48.467318]"
7,1672293080576.4724,105.496903,3,"[15.672376, 40.600688, 49.223839]"
8,1672293095738.9192,103.771316,3,"[17.462789, 36.559698, 49.748829]"
9,1672293110906.6448,126.39049600000001,4,"[28.991834, 15.987747, 49.642653, 31.768262]"
10,1672293126076.561,16.370414,1,[16.370414]
11,1672293141238.6045,48.577906,1,[48.577906]
12,1672293156404.374,50.425865,1,[50.425865]
13,1672293171576.1196,98.081569,2,"[50.084899, 47.99667]"
14,1672293186745.6252,80.89750000000001,2,"[31.688193, 49.209307]"
