,time,avg,replicas,for pod
0,1672636409902.45,67.416,2,"[30.308, 37.108]"
1,1672636425073.625,67.512,2,"[29.464, 38.048]"
2,1672636440254.8823,68.292,2,"[30.464, 37.828]"
3,1672636455438.2375,67.712,2,"[29.76, 37.952]"
4,1672636470618.965,67.892,2,"[29.792, 38.1]"
5,1672636485799.1448,68.492,2,"[30.392, 38.1]"
6,1672636500978.0176,68.128,2,"[30.024, 38.104]"
7,1672636516162.878,69.236,2,"[31.088, 38.148]"
8,1672636531352.4875,66.976,2,"[29.976, 37.0]"
9,1672636546535.4778,68.824,2,"[31.292, 37.532]"
10,1672636561713.7334,68.084,2,"[29.684, 38.4]"
11,1672636576889.961,67.67999999999999,2,"[29.7, 37.98]"
12,1672636592072.8257,69.292,2,"[30.776, 38.516]"
13,1672636607270.3945,68.408,2,"[30.036, 38.372]"
14,1672636622455.0444,68.108,2,"[30.004, 38.104]"
