,time,master,worker
0,1672443742638.5261,6208.076,11132.2
1,1672443727603.8418,6178.828,11265.884
2,1672443712580.7078,6333.82,10982.72
3,1672443697558.475,6264.392,11314.128
4,1672443682523.46,6261.184,10663.852
5,1672443667489.2178,6170.948,11245.836
6,1672443652453.4841,6168.88,11273.484
7,1672443637422.3506,6263.856,10695.716
8,1672443622398.4163,6264.62,11199.68
9,1672443607363.057,6165.404,10842.968
10,1672443592338.6797,6166.94,11186.64
11,1672443577305.3308,6310.108,11146.176
12,1672443562273.3489,6274.772,11316.216
13,1672443547241.5637,6179.288,11115.696
14,1672443532208.3567,6176.564,11242.088
15,1672443517177.0847,6215.8,11087.292
