,time,avg,replicas,for pod
0,1672443517209.5662,46.596000000000004,2,"[37.808, 8.788]"
1,1672443532382.7292,66.276,2,"[37.652, 28.624]"
2,1672443547570.531,66.78,2,"[37.988, 28.792]"
3,1672443562744.8276,153.144,5,"[29.272, 29.336, 37.988, 28.268, 28.28]"
4,1672443577902.036,37.972,1,[37.972]
5,1672443593061.2234,38.0,1,[38.0]
6,1672443608230.7073,38.552,1,[38.552]
7,1672443623398.3691,153.336,5,"[29.232, 38.268, 27.964, 29.024, 28.848]"
8,1672443638639.9465,38.144,1,[38.144]
9,1672443653813.8147,37.78,1,[37.78]
10,1672443668973.6,38.532,1,[38.532]
11,1672443684168.501,147.504,5,"[28.124, 27.744, 27.344, 38.048, 26.244]"
12,1672443699353.528,158.524,5,"[28.676, 28.564, 28.952, 37.724, 34.608]"
13,1672443714529.973,37.616,1,[37.616]
14,1672443729747.671,38.708,1,[38.708]
