,time,avg,replicas,for pod
0,1672749339665.1602,70.196,2,"[39.0, 31.196]"
1,1672749354857.436,71.476,2,"[38.952, 32.524]"
2,1672749370027.1746,70.432,2,"[38.22, 32.212]"
3,1672749385193.5466,127.416,4,"[30.36, 38.088, 28.032, 30.936]"
4,1672749400358.677,31.416,1,[31.416]
5,1672749415518.54,33.048,1,[33.048]
6,1672749430678.14,33.192,1,[33.192]
7,1672749445840.7734,93.17599999999999,3,"[27.04, 31.084, 35.052]"
8,1672749461008.0247,103.67599999999999,3,"[35.836, 31.74, 36.1]"
9,1672749476163.4849,104.44800000000001,3,"[35.848, 32.128, 36.472]"
10,1672749491321.536,185.20799999999997,6,"[28.3, 36.288, 24.276, 31.136, 37.288, 27.92]"
11,1672749506494.214,32.144,1,[32.144]
12,1672749521660.4153,32.644,1,[32.644]
13,1672749536839.6245,33.84,1,[33.84]
14,1672749552007.985,98.244,3,"[32.436, 34.372, 31.436]"
