,time,observed
0,1672749339665.1602,2
1,1672749354857.436,2
2,1672749370027.1746,4
3,1672749385193.5466,4
4,1672749400358.677,1
5,1672749415518.54,1
6,1672749430678.14,3
7,1672749445840.7734,3
8,1672749461008.0247,3
9,1672749476163.4849,6
10,1672749491321.536,6
11,1672749506494.214,1
12,1672749521660.4153,1
13,1672749536839.6245,3
14,1672749552007.985,3
