,time,master,worker
0,1672417331558.9495,6205.764,10679.492
1,1672417316523.8516,6222.776,11255.076
2,1672417301492.7085,6212.768,10665.216
3,1672417286456.8137,6211.336,11205.22
4,1672417271434.6465,6210.492,11496.624
5,1672417256400.35,6210.312,11153.012
6,1672417241380.1052,6211.088,11462.436
7,1672417226345.0796,6211.592,11134.608
8,1672417211313.7454,6212.156,11426.28
9,1672417196283.7698,6212.504,11163.448
10,1672417181261.087,6207.848,11355.464
11,1672417166226.5283,6212.66,11145.912
12,1672417151199.444,6207.528,11349.652
13,1672417136179.015,6208.576,11133.72
14,1672417121149.407,6153.608,11316.988
15,1672417106119.9988,6270.172,11173.376
