,time,observed
0,1672417106336.512,1
1,1672417121499.595,1
2,1672417136684.48,2
3,1672417151852.084,2
4,1672417167021.3965,3
5,1672417182189.734,3
6,1672417197370.9167,3
7,1672417212537.8179,2
8,1672417227710.7776,3
9,1672417242882.6548,3
10,1672417258047.903,3
11,1672417273202.8818,3
12,1672417288370.2688,3
13,1672417303587.2688,3
14,1672417318735.2844,1
