,time,avg,replicas,for pod
0,1671884168713.849,288.944,10,"[27.372, 31.26, 32.716, 29.548, 34.636, 25.92, 28.024, 27.456, 26.58, 25.432]"
1,1671884183890.8352,212.04,7,"[32.876, 30.36, 35.412, 28.524, 29.196, 27.704, 27.968]"
2,1671884199054.1567,164.112,5,"[35.82, 30.356, 35.412, 27.9, 34.624]"
3,1671884214219.4277,29.656,1,[29.656]
4,1671884229391.5056,31.732,1,[31.732]
5,1671884244562.9329,31.728,1,[31.728]
6,1671884259725.3499,35.328,1,[35.328]
7,1671884274896.1077,64.992,2,"[28.368, 36.624]"
8,1671884290054.5347,65.652,2,"[29.028, 36.624]"
9,1671884305225.358,98.55199999999999,3,"[28.78, 31.792, 37.98]"
10,1671884320394.5942,100.868,3,"[29.132, 35.436, 36.3]"
11,1671884335563.4734,102.136,3,"[28.808, 35.984, 37.344]"
12,1671884350738.0742,29.024,1,[29.024]
13,1671884365913.1936,28.872,1,[28.872]
14,1671884381092.4312,29.46,1,[29.46]
