,time,master,worker
0,1671769363690.603,6079.216,11461.116
1,1671769348656.5696,6076.684,11721.524
2,1671769333637.4014,6172.948,11458.276
3,1671769318603.2808,6165.644,11731.008
4,1671769303567.8215,6106.808,11437.54
5,1671769288537.8164,6101.332,11626.484
6,1671769273501.401,6145.472,11300.84
7,1671769258469.3723,6144.148,11644.312
8,1671769243449.1208,6143.12,11300.86
9,1671769228414.534,6136.748,11602.14
10,1671769213380.0266,6108.116,11394.74
11,1671769198344.4548,6137.272,11684.016
12,1671769183314.108,6139.784,11431.28
13,1671769168280.081,6107.584,11581.344
14,1671769153245.7283,6107.928,11416.14
15,1671769138213.7517,6036.244,11631.272
