,time,observed
0,1671769138384.0618,1
1,1671769153558.0906,1
2,1671769168739.6653,1
3,1671769183926.9692,5
4,1671769199127.1191,5
5,1671769214301.2957,1
6,1671769229493.3828,4
7,1671769244676.5974,5
8,1671769259910.8804,5
9,1671769275109.8257,5
10,1671769290334.6487,1
11,1671769305529.8286,1
12,1671769320703.9336,5
13,1671769335909.4087,5
14,1671769351084.2866,20
