,time,master,worker
0,1672356826219.6401,6142.328,11288.504
1,1672356811198.4868,6144.216,10842.604
2,1672356796164.2832,6140.984,11143.468
3,1672356781129.5696,6143.66,10907.576
4,1672356766097.5132,6143.708,11161.784
5,1672356751062.5283,6147.096,10773.168
6,1672356736028.9543,6146.136,11189.7
7,1672356720998.549,6144.428,10882.964
8,1672356705964.3076,6145.388,11196.904
9,1672356690929.5908,6142.212,10895.404
10,1672356675898.6277,6146.14,11227.976
11,1672356660863.2708,6139.528,11058.28
12,1672356645837.715,6141.792,11265.14
13,1672356630797.4053,6140.024,11064.964
14,1672356615777.8032,6142.604,11236.412
15,1672356600741.6575,6070.376,11011.276
