,time,avg,replicas,for pod
0,1672356600901.0232,73.991187,2,"[45.400166, 28.591021]"
1,1672356616064.224,69.477783,2,"[49.536141, 19.941642]"
2,1672356631222.602,83.719411,2,"[50.27665, 33.442761]"
3,1672356646399.4932,67.48518,2,"[50.598663, 16.886517]"
4,1672356661561.2998,72.411867,2,"[50.598663, 21.813204]"
5,1672356676714.0708,107.455489,3,"[46.619523, 16.956849, 43.879117]"
6,1672356691880.0317,109.435248,3,"[36.296555, 24.029828, 49.108865]"
7,1672356707046.122,83.542742,3,"[50.706374, 16.343113, 16.493255]"
8,1672356722209.8325,101.75232399999999,3,"[49.617168, 17.334258, 34.800898]"
9,1672356737373.2424,27.353731,1,[27.353731]
10,1672356752537.3086,48.880487,1,[48.880487]
11,1672356767693.282,50.110768,1,[50.110768]
12,1672356782865.723,94.939121,2,"[47.195521, 47.7436]"
13,1672356798028.5164,62.530142,2,"[15.575891, 46.954251]"
14,1672356813189.681,71.92406600000001,2,"[21.340741, 50.583325]"
