,time,avg,replicas,for pod
0,1672593183359.1074,67.864,2,"[29.444, 38.42]"
1,1672593198541.6938,67.256,2,"[29.928, 37.328]"
2,1672593213722.0532,69.216,2,"[31.108, 38.108]"
3,1672593228900.4795,68.536,2,"[31.68, 36.856]"
4,1672593244102.5513,66.868,2,"[30.012, 36.856]"
5,1672593259284.0513,68.58,2,"[30.936, 37.644]"
6,1672593274468.6804,68.144,2,"[30.088, 38.056]"
7,1672593289631.4988,68.868,2,"[30.124, 38.744]"
8,1672593304809.3652,68.148,2,"[30.376, 37.772]"
9,1672593319989.2112,68.428,2,"[30.6, 37.828]"
10,1672593335168.6343,67.768,2,"[29.664, 38.104]"
11,1672593350343.9934,67.48400000000001,2,"[29.472, 38.012]"
12,1672593365508.9543,69.108,2,"[31.096, 38.012]"
13,1672593380711.705,68.01599999999999,2,"[30.024, 37.992]"
14,1672593395894.257,68.75200000000001,2,"[30.884, 37.868]"
