,time,master,worker
0,1672593408636.1213,6137.636,11073.448
1,1672593393600.7405,6136.976,11431.476
2,1672593378566.1685,6135.844,11039.848
3,1672593363530.6094,6141.34,11388.84
4,1672593348496.0732,6133.148,10958.88
5,1672593333465.0442,6133.888,11307.644
6,1672593318428.9788,6126.48,10875.192
7,1672593303404.3713,6129.016,11272.776
8,1672593288369.383,6139.032,10977.452
9,1672593273334.3555,6126.304,11289.564
10,1672593258299.3938,6137.92,10827.624
11,1672593243278.0308,6138.012,11280.768
12,1672593228244.1135,6139.18,10788.048
13,1672593213216.755,6137.684,11266.42
14,1672593198183.0044,6135.608,10766.448
15,1672593183154.0947,6070.816,11251.404
