,time,avg,replicas,for pod
0,1672182047518.2097,49.617901,1,[49.617901]
1,1672182062702.0166,110.195145,3,"[44.738228, 18.597225, 46.859692]"
2,1672182077879.457,37.072893,1,[37.072893]
3,1672182093075.447,49.998272,1,[49.998272]
4,1672182108283.7258,49.827948,1,[49.827948]
5,1672182123470.2224,50.18737,1,[50.18737]
6,1672182138658.5042,50.097735,1,[50.097735]
7,1672182153845.6555,50.513639,1,[50.513639]
8,1672182169068.3745,49.782756,1,[49.782756]
9,1672182184254.4656,49.671322,1,[49.671322]
10,1672182199447.8772,50.263936,1,[50.263936]
11,1672182214637.955,50.442991,1,[50.442991]
12,1672182229821.9514,49.727853,1,[49.727853]
13,1672182245003.2395,50.104785,1,[50.104785]
14,1672182260189.5017,50.126655,1,[50.126655]
