,time,master,worker
0,1672182272795.773,6077.556,10546.756
1,1672182257767.8433,6073.976,11030.028
2,1672182242733.4912,6072.428,11348.988
3,1672182227710.1228,6065.3,11028.66
4,1672182212674.7825,6072.704,11305.4
5,1672182197638.3813,6081.584,11039.064
6,1672182182608.908,6077.52,11253.016
7,1672182167574.0042,6080.852,11054.508
8,1672182152540.724,6079.1,11235.188
9,1672182137512.121,6079.984,11046.116
10,1672182122476.514,6077.716,11261.636
11,1672182107441.859,6085.468,11042.86
12,1672182092407.4714,6083.2,11247.856
13,1672182077384.9673,6081.632,11112.864
14,1672182062350.0442,6078.96,11315.372
15,1672182047316.1355,6078.86,11089.644
