,time,avg,replicas,for pod
0,1672501446412.4744,33.196,1,[33.196]
1,1672501461576.9915,65.524,2,"[33.404, 32.12]"
2,1672501476734.8777,66.688,2,"[30.56, 36.128]"
3,1672501491892.298,127.064,4,"[30.364, 27.4, 36.668, 32.632]"
4,1672501507082.4888,31.084,1,[31.084]
5,1672501522278.0435,32.088,1,[32.088]
6,1672501537451.914,32.636,1,[32.636]
7,1672501552601.2146,59.608000000000004,2,"[30.944, 28.664]"
8,1672501567753.4258,92.796,3,"[31.008, 32.984, 28.804]"
9,1672501582917.9077,94.616,3,"[30.12, 36.16, 28.336]"
10,1672501598102.7773,153.768,5,"[30.36, 37.628, 27.676, 29.256, 28.848]"
11,1672501613278.6538,157.296,5,"[30.156, 36.288, 27.964, 28.804, 34.084]"
12,1672501628444.0085,95.39599999999999,3,"[30.284, 36.328, 28.784]"
13,1672501643622.41,36.804,1,[36.804]
14,1672501658786.025,36.928,1,[36.928]
