,time,master,worker
0,1672501671758.1045,6071.776,11259.304
1,1672501656723.5295,6072.388,10757.668
2,1672501641700.942,6134.036,11270.14
3,1672501626667.1018,6164.016,10955.356
4,1672501611633.691,6160.648,11339.148
5,1672501596613.5327,6160.116,11093.292
6,1672501581579.0645,6131.12,11378.172
7,1672501566552.4082,6134.564,11150.352
8,1672501551518.549,6113.132,11370.604
9,1672501536492.69,6100.976,11235.692
10,1672501521458.186,6099.084,11337.696
11,1672501506424.6433,6127.508,11277.652
12,1672501491389.9832,6103.084,11425.6
13,1672501476354.703,6095.692,10719.46
14,1672501461321.1475,6029.9,11385.004
15,1672501446286.3623,6098.204,10701.664
