,time,avg,replicas,for pod
0,1672710435568.7402,37.372,1,[37.372]
1,1672710450740.024,39.28,1,[39.28]
2,1672710465915.8242,38.424,1,[38.424]
3,1672710481085.0632,66.26400000000001,2,"[38.484, 27.78]"
4,1672710496261.3232,127.084,4,"[28.048, 32.124, 38.484, 28.428]"
5,1672710511433.975,160.45600000000002,5,"[28.208, 35.22, 38.78, 30.096, 28.152]"
6,1672710526601.5193,162.0,5,"[29.952, 35.86, 37.732, 30.096, 28.36]"
7,1672710541769.5364,108.9,3,"[36.512, 37.732, 34.656]"
8,1672710556937.2954,38.008,1,[38.008]
9,1672710572105.5225,38.008,1,[38.008]
10,1672710587284.5437,99.668,3,"[38.296, 28.588, 32.784]"
11,1672710602492.0803,102.844,3,"[37.796, 28.46, 36.588]"
12,1672710617665.719,164.164,5,"[33.104, 28.868, 37.796, 28.444, 35.952]"
13,1672710632832.4092,37.736,1,[37.736]
14,1672710647999.6135,38.536,1,[38.536]
