,time,master,worker
0,1672710660937.0469,271.950016,5280.335133
1,1672710645901.9446,460.948186,5847.773312
2,1672710630869.4338,286.815264,5509.130192
3,1672710615833.7366,223.319172,6071.843886
4,1672710600799.0088,218.056365,5585.205008
5,1672710585779.2139,188.619613,5840.100892
6,1672710570744.5513,269.53271,5537.363005
7,1672710555720.7996,415.704709,5687.728817
8,1672710540698.7197,327.211549,6109.755711
9,1672710525672.4983,197.634087,6520.095
10,1672710510636.9531,199.183875,5559.309849
11,1672710495615.606,203.7532,6394.758912
12,1672710480579.038,277.063777,5523.488845
13,1672710465553.9888,151.463566,6485.067776
14,1672710450525.2793,270.041488,5343.374548
15,1672710435489.171,130.505181,6369.49182
