,time,master,worker
0,1672364509559.582,167.255722,5217.885902
1,1672364494526.0217,143.979429,6028.646176
2,1672364479492.6606,199.333346,4916.554694
3,1672364464462.2175,147.311476,6084.057461
4,1672364449427.809,204.363673,5198.915996
5,1672364434396.6282,200.690926,6023.103749
6,1672364419364.8057,241.385883,5023.521323
7,1672364404336.249,209.386699,6160.108367
8,1672364389306.5159,183.262986,5171.740355
9,1672364374280.5225,237.319959,6227.133011
10,1672364359249.3105,165.707124,5490.041147
11,1672364344220.0427,180.531156,6395.251128
12,1672364329185.5557,178.121976,5449.309436
13,1672364314151.8127,196.051776,6330.993788
14,1672364299117.0007,402.324133,5409.243061
15,1672364284082.1003,196.029531,6414.176657
