,time,observed
0,1672269444247.555,5
1,1672269459423.4126,5
2,1672269474600.9814,1
3,1672269489783.3713,5
4,1672269505063.9663,1
5,1672269520265.7449,5
6,1672269535451.1843,10
7,1672269550635.257,1
8,1672269565847.7578,4
9,1672269581038.8206,8
10,1672269596220.0256,1
11,1672269611397.9866,5
12,1672269626589.0103,10
13,1672269641764.0889,1
14,1672269656935.2397,5
